,ta,ea,tmean
2013-08-24 12:00:00,8.300999641418457,1.0191304192311417,14.578001022338867
2013-08-25 00:00:00,1.8320000171661377,0.6338461647419494,9.618000030517578
2013-08-25 12:00:00,17.908000946044922,0.6510085511461301,9.618000030517578
2013-08-26 00:00:00,-0.8659999966621399,0.6681709375503108,9.300000190734863
2013-08-26 12:00:00,25.719999313354492,0.6655334021860793,9.300000190734863
2013-08-27 00:00:00,-1.2020000219345093,0.6628958668218476,26.26700210571289
2013-08-27 12:00:00,31.84600067138672,0.9187970097334068,26.26700210571289
2013-08-28 00:00:00,8.6899995803833,1.174698152644966,14.79900074005127
2013-08-28 12:00:00,22.367000579833984,1.1818587577582318,14.79900074005127
2013-08-29 00:00:00,10.276000022888184,1.1890193628714978,5.544000148773193
2013-08-29 12:00:00,29.04800033569336,1.0264211006322808,5.544000148773193
2013-08-30 00:00:00,0.6000000238418579,0.8638228383930637,9.939000129699707
2013-08-30 12:00:00,29.15999984741211,0.8486686309343144,9.939000129699707
2013-08-31 00:00:00,0.7590000033378601,0.8335144234755651,11.144000053405762
2013-08-31 12:00:00,36.42300033569336,0.662485760683241,11.144000053405762
2013-09-01 00:00:00,5.3480000495910645,0.491457097890917,19.988000869750977
2013-09-01 12:00:00,20.27199935913086,0.7846755495256148,19.988000869750977
2013-09-02 00:00:00,-1.8450000286102295,1.0778940011603124,16.492000579833984
2013-09-02 12:00:00,24.503000259399414,0.9571688946870756,16.492000579833984
2013-09-03 00:00:00,10.63599967956543,0.8364437882138388,20.54800033569336
2013-09-03 12:00:00,14.663000106811523,1.0724006808080606,20.54800033569336
2013-09-04 00:00:00,20.12700080871582,1.3083575734022823,17.812000274658203
2013-09-04 12:00:00,20.222999572753906,1.0633923826242793,17.812000274658203
2013-09-05 00:00:00,7.4679999351501465,0.8184271918462763,20.42300033569336
2013-09-05 12:00:00,19.23900032043457,0.8462832943051981,20.42300033569336
2013-09-06 00:00:00,12.996999740600586,0.8741393967641198,7.1050004959106445
2013-09-06 12:00:00,28.725000381469727,0.7607150857984895,7.1050004959106445
2013-09-07 00:00:00,1.159999966621399,0.6472907748328591,23.179000854492188
2013-09-07 12:00:00,32.70500183105469,0.7374868157715305,23.179000854492188
2013-09-08 00:00:00,15.11299991607666,0.8276828567102019,11.405000686645508
2013-09-08 12:00:00,35.83100128173828,0.9393643501227458,11.405000686645508
2013-09-09 00:00:00,5.202000141143799,1.0510458435352896,12.72800064086914
2013-09-09 12:00:00,20.284000396728516,0.951434560670241,12.72800064086914
2013-09-10 00:00:00,0.5040000081062317,0.8518232778051923,14.512001037597656
2013-09-10 12:00:00,16.468000411987305,1.0901633820826875,14.512001037597656
2013-09-11 00:00:00,-1.1610000133514404,1.3285034863601826,15.636000633239746
2013-09-11 12:00:00,23.24799919128418,1.0218988396244826,15.636000633239746
2013-09-12 00:00:00,5.235000133514404,0.7152941928887828,12.687000274658203
2013-09-12 12:00:00,21.54599952697754,0.9099441782302754,12.687000274658203
2013-09-13 00:00:00,13.932000160217285,1.104594163571768,9.773000717163086
2013-09-13 12:00:00,20.160999298095703,0.8892809965829562,9.773000717163086
2013-09-14 00:00:00,-1.0429999828338623,0.6739678295941444,12.898000717163086
2013-09-14 12:00:00,19.200000762939453,0.6603954176480333,12.898000717163086
2013-09-15 00:00:00,-3.98799991607666,0.6468230057019223,19.3960018157959
2013-09-15 12:00:00,9.565999984741211,0.7165072653474083,19.3960018157959
2013-09-16 00:00:00,9.770000457763672,0.7861915249928941,16.57200050354004
2013-09-16 12:00:00,9.503999710083008,0.6280380839557195,16.57200050354004
2013-09-17 00:00:00,9.032999992370605,0.4698846429185448,8.52500057220459
2013-09-17 12:00:00,10.39799976348877,0.8411500785970666,8.52500057220459
2013-09-18 00:00:00,6.4019999504089355,1.2124155142755884,9.384000778198242
2013-09-18 12:00:00,20.176000595092773,0.9816094447215968,9.384000778198242
2013-09-19 00:00:00,7.953000068664551,0.7508033751676054,10.279000282287598
2013-09-19 12:00:00,26.81800079345703,0.7771923715787578,10.279000282287598
2013-09-20 00:00:00,5.49399995803833,0.8035813679899101,2.811000108718872
2013-09-20 12:00:00,30.552000045776367,0.859405173992554,2.811000108718872
2013-09-21 00:00:00,-7.159999847412109,0.9152289799951979,11.201000213623047
2013-09-21 12:00:00,23.554000854492188,0.9991348839773797,11.201000213623047
2013-09-22 00:00:00,2.934999942779541,1.0830407879595614,9.086000442504883
2013-09-22 12:00:00,15.704999923706055,1.074625795775829,9.086000442504883
2013-09-23 00:00:00,14.23900032043457,1.0662108035920965,24.76500129699707
2013-09-23 12:00:00,18.624000549316406,1.0798049792685855,24.76500129699707
2013-09-24 00:00:00,6.908999919891357,1.0933991549450746,22.880001068115234
2013-09-24 12:00:00,33.224998474121094,0.8498841035069479,22.880001068115234
2013-09-25 00:00:00,11.197999954223633,0.6063690520688212,14.011000633239746
2013-09-25 12:00:00,33.66999816894531,0.7881751127173773,14.011000633239746
2013-09-26 00:00:00,-0.6200000047683716,0.9699811733659335,16.599000930786133
2013-09-26 12:00:00,19.69300079345703,1.2226831002364633,16.599000930786133
2013-09-27 00:00:00,0.6990000009536743,1.4753850271069933,5.366000175476074
2013-09-27 12:00:00,22.091999053955078,1.170812789522458,5.366000175476074
2013-09-28 00:00:00,3.1540000438690186,0.8662405519379227,11.696000099182129
2013-09-28 12:00:00,10.956000328063965,0.7023410840107036,11.696000099182129
2013-09-29 00:00:00,2.424999952316284,0.5384416160834846,10.441000938415527
2013-09-29 12:00:00,20.388999938964844,0.6037878155244653,10.441000938415527
2013-09-30 00:00:00,6.771999835968018,0.6691340149654459,7.955000400543213
2013-09-30 12:00:00,34.85100173950195,0.5194732267159462,7.955000400543213
2013-10-01 00:00:00,9.807000160217285,0.3698124384664465,9.616000175476074
2013-10-01 12:00:00,27.148000717163086,0.9250193737745451,9.616000175476074
2013-10-02 00:00:00,6.551000118255615,1.4802263090826437,21.82400131225586
2013-10-02 12:00:00,10.892999649047852,1.1744452697929952,21.82400131225586
2013-10-03 00:00:00,11.633999824523926,0.8686642305033468,21.288000106811523
2013-10-03 12:00:00,16.72599983215332,1.1182341861500902,21.288000106811523
2013-10-04 00:00:00,2.071000099182129,1.3678041417968334,25.378000259399414
2013-10-04 12:00:00,15.83899974822998,0.9243637198569208,25.378000259399414
2013-10-05 00:00:00,8.91100025177002,0.48092329791700816,5.164000034332275
2013-10-05 12:00:00,5.705999851226807,0.4968409880772601,5.164000034332275
2013-10-06 00:00:00,1.4910000562667847,0.5127586782375121,11.803000450134277
2013-10-06 12:00:00,25.98900032043457,0.6500310106776723,11.803000450134277
2013-10-07 00:00:00,-0.6010000109672546,0.7873033431178326,17.788000106811523
2013-10-07 12:00:00,37.422000885009766,0.7804040893410379,17.788000106811523
2013-10-08 00:00:00,10.685999870300293,0.7735048355642432,9.962000846862793
2013-10-08 12:00:00,31.11199951171875,0.7837541428489934,9.962000846862793
2013-10-09 00:00:00,10.694000244140625,0.7940034501337436,14.226000785827637
2013-10-09 12:00:00,17.648000717163086,0.7443059445804563,14.226000785827637
2013-10-10 00:00:00,-2.374000072479248,0.6946084390271691,21.74300193786621
2013-10-10 12:00:00,19.743999481201172,0.641338159963367,21.74300193786621
2013-10-11 00:00:00,3.7249999046325684,0.588067880899565,14.13900089263916
2013-10-11 12:00:00,24.04800033569336,0.9604933660694897,14.13900089263916
2013-10-12 00:00:00,2.7939999103546143,1.3329188512394143,4.333000183105469
2013-10-12 12:00:00,27.194000244140625,1.027957906686792,4.333000183105469
2013-10-13 00:00:00,5.565999984741211,0.7229969621341698,1.8240001201629639
2013-10-13 12:00:00,37.34199905395508,0.602140068887247,1.8240001201629639
2013-10-14 00:00:00,7.979000091552734,0.4812831756403243,20.299001693725586
2013-10-14 12:00:00,7.609000205993652,0.5220270649792735,20.299001693725586
2013-10-15 00:00:00,9.87600040435791,0.5627709543182227,18.321001052856445
2013-10-15 12:00:00,33.19499969482422,0.7600607008866307,18.321001052856445
2013-10-16 00:00:00,8.897000312805176,0.9573504474550386,17.12700080871582
2013-10-16 12:00:00,23.329999923706055,1.0609000460396516,17.12700080871582
2013-10-17 00:00:00,5.577000141143799,1.1644496446242647,20.631000518798828
2013-10-17 12:00:00,22.70599937438965,1.1077477440797772,20.631000518798828
2013-10-18 00:00:00,4.491000175476074,1.0510458435352896,2.2890000343322754
2013-10-18 12:00:00,18.27400016784668,1.1085335016892153,2.2890000343322754
2013-10-19 00:00:00,1.340999960899353,1.166021159843141,19.003000259399414
2013-10-19 12:00:00,24.749000549316406,0.7687735707586381,19.003000259399414
2013-10-20 00:00:00,3.444000005722046,0.37152598167413525,7.035000324249268
2013-10-20 12:00:00,15.081000328063965,0.6911814249149477,7.035000324249268
2013-10-21 00:00:00,0.9940000176429749,1.0108368681557602,14.884000778198242
2013-10-21 12:00:00,7.796000003814697,0.8177776479552084,14.884000778198242
2013-10-22 00:00:00,-0.04600000008940697,0.6247184277546566,6.500000476837158
2013-10-22 12:00:00,31.28499984741211,0.6611603258403418,6.500000476837158
2013-10-23 00:00:00,1.059999942779541,0.6976022239260271,17.6820011138916
2013-10-23 12:00:00,26.85099983215332,0.6396266869956606,17.6820011138916
2013-10-24 00:00:00,0.24899999797344208,0.5816511500652942,8.425000190734863
2013-10-24 12:00:00,20.809999465942383,0.5145580961067937,8.425000190734863
2013-10-25 00:00:00,6.642000198364258,0.4474650421482931,8.039000511169434
2013-10-25 12:00:00,14.862000465393066,0.8170434374583184,8.039000511169434
2013-10-26 00:00:00,-1.878000020980835,1.1866218327683438,12.458000183105469
2013-10-26 12:00:00,35.527000427246094,1.3161497591948754,12.458000183105469
2013-10-27 00:00:00,0.8960000276565552,1.445677685621407,14.231000900268555
2013-10-27 12:00:00,21.579999923706055,1.0557231430107419,14.231000900268555
2013-10-28 00:00:00,9.498000144958496,0.6657686004000768,10.410000801086426
2013-10-28 12:00:00,17.01099967956543,0.7226591332741069,10.410000801086426
2013-10-29 00:00:00,0.4390000104904175,0.779549666148137,8.43600082397461
2013-10-29 12:00:00,21.694000244140625,0.524031008501158,8.43600082397461
2013-10-30 00:00:00,1.5460000038146973,0.26851235085417907,11.277000427246094
2013-10-30 12:00:00,15.623000144958496,0.4830572873901031,11.277000427246094
2013-10-31 00:00:00,6.770999908447266,0.6976022239260271,14.470000267028809
2013-10-31 12:00:00,27.006999969482422,0.8626004891708992,14.470000267028809
2013-11-01 00:00:00,12.651000022888184,1.0275987544157712,7.074000358581543
2013-11-01 12:00:00,9.067000389099121,0.8063322061259295,7.074000358581543
2013-11-02 00:00:00,10.54800033569336,0.5850656578360879,27.551000595092773
2013-11-02 12:00:00,21.795000076293945,1.1138829108602044,27.551000595092773
2013-11-03 00:00:00,9.795000076293945,1.6427001638843208,12.5600004196167
2013-11-03 12:00:00,19.6200008392334,0.9926169425470414,12.5600004196167
2013-11-04 00:00:00,11.795999526977539,0.34253372120976183,6.9150004386901855
2013-11-04 12:00:00,21.917999267578125,0.4328324614792525,6.9150004386901855
2013-11-05 00:00:00,4.5229997634887695,0.5231312017487431,11.629000663757324
2013-11-05 12:00:00,18.016000747680664,0.5398651892983389,11.629000663757324
2013-11-06 00:00:00,3.4149999618530273,0.5565991768479348,21.488000869750977
2013-11-06 12:00:00,32.141998291015625,0.5467262258028619,21.488000869750977
2013-11-07 00:00:00,0.6510000228881836,0.536853274757789,22.37900161743164
2013-11-07 12:00:00,26.238000869750977,0.5331092045911108,22.37900161743164
2013-11-08 00:00:00,-1.8480000495910645,0.5293651344244327,1.3160001039505005
2013-11-08 12:00:00,28.847999572753906,0.7536995156595832,1.3160001039505005
2013-11-09 00:00:00,10.480999946594238,0.9780338968947336,16.36400032043457
2013-11-09 12:00:00,12.180999755859375,1.0871356017268607,16.36400032043457
2013-11-10 00:00:00,8.246000289916992,1.1962373065589877,15.256000518798828
2013-11-10 12:00:00,17.32699966430664,1.0058954381726448,15.256000518798828
2013-11-11 00:00:00,0.8199999928474426,0.8155535697863019,7.255000114440918
2013-11-11 12:00:00,21.18899917602539,0.8424123194847228,7.255000114440918
2013-11-12 00:00:00,-5.390999794006348,0.8692710691831438,20.617000579833984
2013-11-12 12:00:00,20.18400001525879,0.9813351120641092,20.617000579833984
2013-11-13 00:00:00,5.956999778747559,1.0933991549450746,-2.319000005722046
2013-11-13 12:00:00,22.424999237060547,1.0503872072607605,-2.319000005722046
2013-11-14 00:00:00,8.883999824523926,1.0073752595764465,29.621002197265625
2013-11-14 12:00:00,12.02299976348877,1.2180228309060874,29.621002197265625
2013-11-15 00:00:00,11.64799976348877,1.4286704022357282,14.745000839233398
2013-11-15 12:00:00,34.27799987792969,1.0940258183776985,14.745000839233398
2013-11-16 00:00:00,8.663999557495117,0.7593812345196688,9.4350004196167
2013-11-16 12:00:00,19.344999313354492,0.654124420122855,9.4350004196167
2013-11-17 00:00:00,11.1899995803833,0.5488676057260412,14.082000732421875
2013-11-17 12:00:00,21.55699920654297,0.6514388046264759,14.082000732421875
2013-11-18 00:00:00,1.406999945640564,0.7540100035269106,17.392000198364258
2013-11-18 12:00:00,23.784000396728516,0.6002317872428037,17.392000198364258
2013-11-19 00:00:00,-1.1369999647140503,0.44645357095869675,18.118000030517578
2013-11-19 12:00:00,17.332000732421875,0.9914326068379462,18.118000030517578
2013-11-20 00:00:00,0.9459999799728394,1.5364116427171957,13.830000877380371
2013-11-20 12:00:00,16.150999069213867,1.164088072997223,13.830000877380371
2013-11-21 00:00:00,-1.503999948501587,0.7917645032772503,18.477001190185547
2013-11-21 12:00:00,29.256999969482422,0.48617677813991456,18.477001190185547
2013-11-22 00:00:00,5.670000076293945,0.18058905300257883,10.71500015258789
2013-11-22 12:00:00,19.155000686645508,0.5415952590670017,10.71500015258789
2013-11-23 00:00:00,5.413000106811523,0.9026014651314246,8.577000617980957
2013-11-23 12:00:00,17.0939998626709,0.8671813195062061,8.577000617980957
2013-11-24 00:00:00,1.0740000009536743,0.8317611738809878,7.628000259399414
2013-11-24 12:00:00,21.198999404907227,0.6048152945420465,7.628000259399414
2013-11-25 00:00:00,-0.15800000727176666,0.3778694152031053,21.505001068115234
2013-11-25 12:00:00,20.5310001373291,0.9551390263984665,21.505001068115234
2013-11-26 00:00:00,9.970000267028809,1.5324086375938275,22.110000610351562
2013-11-26 12:00:00,16.231000900268555,1.0398303547570578,22.110000610351562
2013-11-27 00:00:00,13.432999610900879,0.547252071920288,15.430000305175781
2013-11-27 12:00:00,32.01499938964844,0.8041933241795994,15.430000305175781
2013-11-28 00:00:00,4.263999938964844,1.0611345764389108,24.49100112915039
2013-11-28 12:00:00,29.981000900268555,0.7919391620850291,24.49100112915039
2013-11-29 00:00:00,3.5439999103546143,0.5227437477311474,8.951000213623047
2013-11-29 12:00:00,17.69499969482422,0.5423441581549426,8.951000213623047
2013-11-30 00:00:00,6.551000118255615,0.561944568578738,10.40000057220459
2013-11-30 12:00:00,15.9350004196167,0.5270678047729993,10.40000057220459
2013-12-01 00:00:00,10.369000434875488,0.4921910409672605,4.878000259399414
2013-12-01 12:00:00,17.327999114990234,0.8205136730951462,4.878000259399414
2013-12-02 00:00:00,-0.09799999743700027,1.148836305223032,15.472001075744629
2013-12-02 12:00:00,18.12299919128418,1.0812249926876025,15.472001075744629
2013-12-03 00:00:00,13.746999740600586,1.0136136801521731,16.380001068115234
2013-12-03 12:00:00,20.177000045776367,1.0234269322456624,16.380001068115234
2013-12-04 00:00:00,9.923999786376953,1.0332401843391517,3.43500018119812
2013-12-04 12:00:00,17.809999465942383,0.7774115422669079,3.43500018119812
2013-12-05 00:00:00,9.994000434875488,0.521582900194664,25.552001953125
2013-12-05 12:00:00,29.60099983215332,0.7859556909418908,25.552001953125
2013-12-06 00:00:00,11.553000450134277,1.0503284816891174,-2.9150002002716064
2013-12-06 12:00:00,29.336999893188477,1.0202759480872046,-2.9150002002716064
2013-12-07 00:00:00,-3.2190001010894775,0.9902234144852918,20.70800018310547
2013-12-07 12:00:00,26.92799949645996,1.0489099418015302,20.70800018310547
2013-12-08 00:00:00,-0.47200000286102295,1.1075964691177684,11.3410005569458
2013-12-08 12:00:00,17.517000198364258,0.7525383701982948,11.3410005569458
2013-12-09 00:00:00,6.9070000648498535,0.3974802712788212,15.270000457763672
2013-12-09 12:00:00,12.937999725341797,0.4265552031532026,15.270000457763672
2013-12-10 00:00:00,2.2760000228881836,0.455630135027584,24.016000747680664
2013-12-10 12:00:00,27.89299964904785,0.6310239414367218,24.016000747680664
2013-12-11 00:00:00,1.8559999465942383,0.8064177478458596,8.994000434875488
2013-12-11 12:00:00,9.057999610900879,0.8339144125644791,8.994000434875488
2013-12-12 00:00:00,13.22599983215332,0.8614110772830986,16.985000610351562
2013-12-12 12:00:00,17.985000610351562,1.0276190662574065,16.985000610351562
2013-12-13 00:00:00,6.428999900817871,1.1938270552317143,10.017000198364258
2013-12-13 12:00:00,30.197999954223633,1.126757594826055,10.017000198364258
2013-12-14 00:00:00,6.298999786376953,1.0596881344203957,5.13700008392334
2013-12-14 12:00:00,35.808998107910156,0.8412975118912762,5.13700008392334
2013-12-15 00:00:00,4.645999908447266,0.6229068893621569,13.02500057220459
2013-12-15 12:00:00,27.167999267578125,0.6213273788803808,13.02500057220459
2013-12-16 00:00:00,1.656000018119812,0.6197478683986046,16.30500030517578
2013-12-16 12:00:00,16.95199966430664,0.7038038203581627,16.30500030517578
2013-12-17 00:00:00,0.017000000923871994,0.7878597723177206,1.2200000286102295
2013-12-17 12:00:00,16.540000915527344,0.7600983439694485,1.2200000286102295
2013-12-18 00:00:00,10.41100025177002,0.7323369156211764,5.683000087738037
2013-12-18 12:00:00,29.881000518798828,0.9495722849990069,5.683000087738037
2013-12-19 00:00:00,14.998000144958496,1.1668076543768375,19.84200096130371
2013-12-19 12:00:00,30.174999237060547,0.9354677673672103,19.84200096130371
2013-12-20 00:00:00,7.520999908447266,0.704127880357583,19.496000289916992
2013-12-20 12:00:00,7.732999801635742,0.6279164161963128,19.496000289916992
2013-12-21 00:00:00,5.28000020980835,0.5517049520350426,17.211000442504883
2013-12-21 12:00:00,17.56599998474121,0.5570312895910691,17.211000442504883
2013-12-22 00:00:00,3.2049999237060547,0.5623576271470956,8.690999984741211
2013-12-22 12:00:00,24.04199981689453,0.6809914354505011,8.690999984741211
2013-12-23 00:00:00,3.7019999027252197,0.7996252437539066,3.9110002517700195
2013-12-23 12:00:00,21.69499969482422,0.9562465066993959,3.9110002517700195
2013-12-24 00:00:00,-0.996999979019165,1.1128677696448852,12.06100082397461
2013-12-24 12:00:00,31.84000015258789,0.7735060918209161,12.06100082397461
2013-12-25 00:00:00,3.9049999713897705,0.43414441399694703,18.220001220703125
2013-12-25 12:00:00,24.25,0.6065714169041809,18.220001220703125
2013-12-26 00:00:00,1.3070000410079956,0.7789984198114148,17.045000076293945
2013-12-26 12:00:00,28.166000366210938,0.7157272137323358,17.045000076293945
2013-12-27 00:00:00,4.829999923706055,0.6524560076532567,17.19500160217285
2013-12-27 12:00:00,28.666000366210938,0.558889370592396,17.19500160217285
2013-12-28 00:00:00,4.104000091552734,0.46532273353153525,15.13900089263916
2013-12-28 12:00:00,30.163999557495117,0.6296630918326395,15.13900089263916
2013-12-29 00:00:00,0.33399999141693115,0.7940034501337436,6.107000350952148
2013-12-29 12:00:00,23.665000915527344,0.9931130352540405,6.107000350952148
2013-12-30 00:00:00,0.49000000953674316,1.1922226203743373,10.816000938415527
2013-12-30 12:00:00,7.5879998207092285,1.1321305062164273,10.816000938415527
2013-12-31 00:00:00,10.552000045776367,1.0720383920585173,9.52500057220459
2013-12-31 12:00:00,17.158000946044922,0.9108877869275678,9.52500057220459
2014-01-01 00:00:00,9.86299991607666,0.7497371817966184,16.59800148010254
2014-01-01 12:00:00,32.17900085449219,0.7960334632876332,16.59800148010254
2014-01-02 00:00:00,16.065000534057617,0.8423297447786481,16.64000129699707
2014-01-02 12:00:00,22.288999557495117,0.7755034547576016,16.64000129699707
2014-01-03 00:00:00,8.968000411987305,0.7086771647365552,16.4689998626709
2014-01-03 12:00:00,12.722000122070312,0.7084237873950681,16.4689998626709
2014-01-04 00:00:00,10.0649995803833,0.7081704100535811,4.335000038146973
2014-01-04 12:00:00,20.141000747680664,0.9177287393669794,4.335000038146973
2014-01-05 00:00:00,2.746000051498413,1.1272870686803778,7.0420002937316895
2014-01-05 12:00:00,21.20800018310547,1.1454758086048362,7.0420002937316895
2014-01-06 00:00:00,5.27400016784668,1.163664548529295,19.022001266479492
2014-01-06 12:00:00,16.385000228881836,1.233405543011905,19.022001266479492
2014-01-07 00:00:00,3.9609999656677246,1.303146537494515,11.668000221252441
2014-01-07 12:00:00,14.529000282287598,1.0668703385174758,11.668000221252441
2014-01-08 00:00:00,8.017999649047852,0.8305941395404367,5.639000415802002
2014-01-08 12:00:00,12.989999771118164,0.7809440248790338,5.639000415802002
2014-01-09 00:00:00,5.933000087738037,0.7312939102176308,17.692001342773438
2014-01-09 12:00:00,10.451000213623047,1.0738954030695393,17.692001342773438
2014-01-10 00:00:00,10.057000160217285,1.416496895921448,11.917000770568848
2014-01-10 12:00:00,33.50600051879883,1.3359397111973332,11.917000770568848
2014-01-11 00:00:00,7.441999912261963,1.2553825264732184,20.74700164794922
2014-01-11 12:00:00,38.00600051879883,1.0936299417298017,20.74700164794922
2014-01-12 00:00:00,7.698999881744385,0.9318773569863849,8.039999961853027
2014-01-12 12:00:00,12.130999565124512,0.9097643779624738,8.039999961853027
2014-01-13 00:00:00,2.864000082015991,0.8876513989385627,11.028000831604004
2014-01-13 12:00:00,22.386999130249023,0.9534194321033458,11.028000831604004
2014-01-14 00:00:00,11.741000175476074,1.019187465268129,22.21000099182129
2014-01-14 12:00:00,14.447999954223633,1.0226900537323385,22.21000099182129
2014-01-15 00:00:00,14.64799976348877,1.0261926421965482,11.04900074005127
2014-01-15 12:00:00,33.625,0.8464606300279423,11.04900074005127
2014-01-16 00:00:00,5.423999786376953,0.6667286178593365,9.25100040435791
2014-01-16 12:00:00,27.1200008392334,0.7954446174165615,9.25100040435791
2014-01-17 00:00:00,2.51200008392334,0.9241606169737864,21.770000457763672
2014-01-17 12:00:00,15.52400016784668,0.826946239173718,21.770000457763672
2014-01-18 00:00:00,0.13099999725818634,0.7297318613736496,18.51300048828125
2014-01-18 12:00:00,33.433998107910156,0.8350165321544315,18.51300048828125
2014-01-19 00:00:00,8.02299976348877,0.9403012029352134,12.247000694274902
2014-01-19 12:00:00,34.67900085449219,0.9755690355454868,12.247000694274902
2014-01-20 00:00:00,5.949999809265137,1.0108368681557602,12.343000411987305
2014-01-20 12:00:00,36.79999923706055,1.1173456088106104,12.343000411987305
2014-01-21 00:00:00,2.871000051498413,1.2238543494654606,10.471000671386719
2014-01-21 12:00:00,35.12200164794922,0.9657591624506154,10.471000671386719
2014-01-22 00:00:00,12.274999618530273,0.7076639754357703,23.66400146484375
2014-01-22 12:00:00,8.795000076293945,0.8421758379018329,23.66400146484375
2014-01-23 00:00:00,9.093000411987305,0.9766877003678955,18.488000869750977
2014-01-23 12:00:00,13.911999702453613,1.1947286415302887,18.488000869750977
2014-01-24 00:00:00,3.183000087738037,1.4127695826926818,17.67300033569336
2014-01-24 12:00:00,30.7549991607666,1.2909697607085668,17.67300033569336
2014-01-25 00:00:00,2.7060000896453857,1.169169938724452,8.61400032043457
2014-01-25 12:00:00,16.452999114990234,0.8526152994983232,8.61400032043457
2014-01-26 00:00:00,5.00600004196167,0.5360606602721943,12.972001075744629
2014-01-26 12:00:00,27.027999877929688,0.7655302384531952,12.972001075744629
2014-01-27 00:00:00,3.818000078201294,0.994999816634196,8.074000358581543
2014-01-27 12:00:00,38.2400016784668,1.0112992855249836,8.074000358581543
2014-01-28 00:00:00,2.2960000038146973,1.0275987544157712,11.472000122070312
2014-01-28 12:00:00,15.857999801635742,0.9085649485549023,11.472000122070312
2014-01-29 00:00:00,12.74899959564209,0.7895311426940333,20.950000762939453
2014-01-29 12:00:00,26.106000900268555,0.8902178376512035,20.950000762939453
2014-01-30 00:00:00,15.720000267028809,0.9909045326083737,17.18600082397461
2014-01-30 12:00:00,30.415000915527344,1.0526412392869509,17.18600082397461
2014-01-31 00:00:00,9.715999603271484,1.114377945965528,12.565000534057617
2014-01-31 12:00:00,13.144000053405762,0.8637020683755334,12.565000534057617
2014-02-01 00:00:00,4.315999984741211,0.6130261907855389,20.994001388549805
2014-02-01 12:00:00,18.687000274658203,0.951612349261411,20.994001388549805
2014-02-02 00:00:00,-2.8429999351501465,1.290198507737283,3.879000186920166
2014-02-02 12:00:00,33.95600128173828,1.012836162406016,3.879000186920166
2014-02-03 00:00:00,8.265999794006348,0.7354738170747491,21.684001922607422
2014-02-03 12:00:00,35.22800064086914,0.8063340396550429,21.684001922607422
2014-02-04 00:00:00,6.853000164031982,0.8771942622353367,21.006000518798828
2014-02-04 12:00:00,26.437000274658203,0.9742513465558738,21.006000518798828
2014-02-05 00:00:00,7.76800012588501,1.071308430876411,14.56100082397461
2014-02-05 12:00:00,25.726999282836914,0.986327817451772,14.56100082397461
2014-02-06 00:00:00,4.329999923706055,0.901347204027133,10.487000465393066
2014-02-06 12:00:00,28.31100082397461,1.094913964700076,10.487000465393066
2014-02-07 00:00:00,6.97599983215332,1.2884807253730193,24.510000228881836
2014-02-07 12:00:00,20.070999145507812,1.1984144191380324,24.510000228881836
2014-02-08 00:00:00,11.852999687194824,1.1083481129030457,16.084001541137695
2014-02-08 12:00:00,21.976999282836914,1.2014250046411001,16.084001541137695
2014-02-09 00:00:00,12.996999740600586,1.2945018963791546,13.125000953674316
2014-02-09 12:00:00,21.927000045776367,1.2932101405578647,13.125000953674316
2014-02-10 00:00:00,12.758000373840332,1.2919183847365747,19.393001556396484
2014-02-10 12:00:00,7.677000045776367,1.2203773449798034,19.393001556396484
2014-02-11 00:00:00,12.767000198364258,1.148836305223032,6.618000507354736
2014-02-11 12:00:00,17.490999221801758,0.7720973520261889,6.618000507354736
2014-02-12 00:00:00,4.0980000495910645,0.39535839882934587,25.042001724243164
2014-02-12 12:00:00,27.57200050354004,0.7214108369028892,25.042001724243164
2014-02-13 00:00:00,2.078000068664551,1.0474632749764325,9.068000793457031
2014-02-13 12:00:00,10.807000160217285,0.9088442027999797,9.068000793457031
2014-02-14 00:00:00,8.395000457763672,0.7702251306235269,23.422000885009766
2014-02-14 12:00:00,21.979000091552734,0.7832365495611489,23.422000885009766
2014-02-15 00:00:00,1.4579999446868896,0.7962479684987707,12.259000778198242
2014-02-15 12:00:00,35.64099884033203,0.8450509099424978,12.259000778198242
2014-02-16 00:00:00,1.9769999980926514,0.8938538513862249,9.357000350952148
2014-02-16 12:00:00,39.50199890136719,0.7512174058694869,9.357000350952148
2014-02-17 00:00:00,4.258999824523926,0.6085809603527491,15.783000946044922
2014-02-17 12:00:00,17.68600082397461,0.7334928367041529,15.783000946044922
2014-02-18 00:00:00,2.430999994277954,0.8584047130555567,9.23900032043457
2014-02-18 12:00:00,28.402000427246094,0.9195679538454097,9.23900032043457
2014-02-19 00:00:00,2.2860000133514404,0.9807311946352627,8.572000503540039
2014-02-19 12:00:00,13.920000076293945,1.1101307687186617,8.572000503540039
2014-02-20 00:00:00,11.131999969482422,1.2395303428020608,13.405000686645508
2014-02-20 12:00:00,38.51599884033203,1.0574452820327163,13.405000686645508
2014-02-21 00:00:00,13.970000267028809,0.8753602212633718,11.634000778198242
2014-02-21 12:00:00,29.50200080871582,1.0463332533897298,11.634000778198242
2014-02-22 00:00:00,14.583000183105469,1.2173062855160879,17.963001251220703
2014-02-22 12:00:00,19.874000549316406,1.1472334258389663,17.963001251220703
2014-02-23 00:00:00,-2.26200008392334,1.0771605661618449,10.738000869750977
